,100,200,300,500,1000,1500,2000,2500,3000,3500,4000
2855,0.05119466781616211,0.11053133010864258,0.15780425071716309,0.2794685363769531,0.5742976665496826,0.6846225261688232,1.0318694114685059,1.4617469310760498,1.4773623943328857,0.5779829025268555,1.4503560066223145
2856,0.05123329162597656,0.11023306846618652,0.15752577781677246,0.27942752838134766,0.5741157531738281,0.6846082210540771,1.0321104526519775,1.461585283279419,1.4774768352508545,0.5779557228088379,1.450855016708374
2857,0.051262617111206055,0.11035466194152832,0.15736699104309082,0.2791249752044678,0.574070930480957,0.6846194267272949,1.03377103805542,1.4619288444519043,1.477616548538208,0.5779464244842529,1.4529776573181152
2858,0.05134868621826172,0.11027383804321289,0.1575789451599121,0.27924156188964844,0.5739779472351074,0.6847481727600098,1.033667802810669,1.4610369205474854,1.477616310119629,0.5779261589050293,1.4519190788269043
2859,0.0511171817779541,0.11024999618530273,0.157731294631958,0.27930545806884766,0.5764625072479248,0.6849024295806885,1.0345947742462158,1.461272954940796,1.4778993129730225,0.5782175064086914,1.4537808895111084
2860,0.051531076431274414,0.10997486114501953,0.15791916847229004,0.279388427734375,0.5794734954833984,0.6846399307250977,1.0361757278442383,1.4629554748535156,1.4783542156219482,0.5785090923309326,1.4541306495666504
2861,0.05173373222351074,0.10985636711120605,0.15767741203308105,0.27936577796936035,0.5746643543243408,0.6843926906585693,1.0358912944793701,1.462054967880249,1.4782543182373047,0.5786359310150146,1.4546573162078857
2862,0.05150794982910156,0.10979723930358887,0.1579751968383789,0.27961134910583496,0.5749022960662842,0.6843404769897461,1.0359978675842285,1.4629311561584473,1.4790034294128418,0.5786447525024414,1.4554407596588135
2863,0.051918745040893555,0.10949420928955078,0.15796446800231934,0.27982354164123535,0.5749783515930176,0.684237003326416,1.0366747379302979,1.4652576446533203,1.4804246425628662,0.5788326263427734,1.4556424617767334
2864,0.052015066146850586,0.10970830917358398,0.15816974639892578,0.2798190116882324,0.5749781131744385,0.6843492984771729,1.0371224880218506,1.4632809162139893,1.4895904064178467,0.5787467956542969,1.457251787185669
2865,0.05200624465942383,0.10949945449829102,0.1584458351135254,0.27984619140625,0.5749609470367432,0.6842160224914551,1.0376977920532227,1.463660478591919,1.4907598495483398,0.5787200927734375,1.4565472602844238
2866,0.05194497108459473,0.10911345481872559,0.15868902206420898,0.2798759937286377,0.5749931335449219,0.6840634346008301,1.0378272533416748,1.4637880325317383,1.492211103439331,0.5788462162017822,1.4579908847808838
2867,0.05189800262451172,0.10935735702514648,0.15852046012878418,0.2798948287963867,0.5751187801361084,0.6843106746673584,1.0378875732421875,1.4641315937042236,1.4918899536132812,0.5792708396911621,1.4577140808105469
2868,0.051900386810302734,0.1091163158416748,0.1585698127746582,0.27962779998779297,0.5749058723449707,0.6842880249023438,1.0383248329162598,1.4645047187805176,1.4919390678405762,0.5796823501586914,1.458751916885376
2869,0.051784515380859375,0.10905885696411133,0.1587049961090088,0.2800137996673584,0.5748367309570312,0.6842641830444336,1.0378193855285645,1.4647066593170166,1.4919192790985107,0.579509973526001,1.4606027603149414
2870,0.05196332931518555,0.10854411125183105,0.15881633758544922,0.28006529808044434,0.5748434066772461,0.6841323375701904,1.0388379096984863,1.4668631553649902,1.4911251068115234,0.5799453258514404,1.4600510597229004
2871,0.05199265480041504,0.1087183952331543,0.15914058685302734,0.2799527645111084,0.5745646953582764,0.6842226982116699,1.0385727882385254,1.464766025543213,1.4916598796844482,0.580162763595581,1.4609475135803223
2872,0.051900386810302734,0.10861992835998535,0.15887904167175293,0.2801365852355957,0.5743966102600098,0.6840541362762451,1.0389232635498047,1.4640758037567139,1.4922430515289307,0.5802416801452637,1.4612786769866943
2873,0.052127838134765625,0.11075377464294434,0.1590409278869629,0.27997875213623047,0.5744209289550781,0.6841704845428467,1.0377438068389893,1.4657444953918457,1.4917166233062744,0.5803427696228027,1.461836814880371
2874,0.05189800262451172,0.10881328582763672,0.15903282165527344,0.279965877532959,0.5739660263061523,0.684039831161499,1.0396215915679932,1.466125726699829,1.4930944442749023,0.580317497253418,1.4626562595367432
2875,0.0520329475402832,0.10869216918945312,0.15918302536010742,0.28002023696899414,0.574221134185791,0.6844167709350586,1.0372498035430908,1.46476149559021,1.4939641952514648,0.5827791690826416,1.4632511138916016
2876,0.05224800109863281,0.10855746269226074,0.15921926498413086,0.2801225185394287,0.5741515159606934,0.6841740608215332,1.0368640422821045,1.4687855243682861,1.493811845779419,0.5805203914642334,1.4640653133392334
2877,0.05204939842224121,0.10861825942993164,0.1592400074005127,0.2800767421722412,0.574155330657959,0.684248685836792,1.037832498550415,1.4664888381958008,1.4945063591003418,0.5826325416564941,1.4645659923553467
2878,0.05221962928771973,0.10833430290222168,0.15922284126281738,0.2802884578704834,0.5738651752471924,0.6844308376312256,1.0398573875427246,1.467599868774414,1.4945690631866455,0.588141918182373,1.4648845195770264
2879,0.05199599266052246,0.10835146903991699,0.15917539596557617,0.2801029682159424,0.5740249156951904,0.6844801902770996,1.0376737117767334,1.4669671058654785,1.4951701164245605,0.5898241996765137,1.4662208557128906
2880,0.05214381217956543,0.10808730125427246,0.15886616706848145,0.2803843021392822,0.5739378929138184,0.6844494342803955,1.0374388694763184,1.467130184173584,1.4953112602233887,0.5901415348052979,1.469526767730713
2881,0.05196213722229004,0.10784363746643066,0.15903544425964355,0.2805614471435547,0.5738804340362549,0.6846873760223389,1.0409843921661377,1.4674911499023438,1.49772047996521,0.5901017189025879,1.4678683280944824
2882,0.05199313163757324,0.10785603523254395,0.15922307968139648,0.28043055534362793,0.5739901065826416,0.6847352981567383,1.0388555526733398,1.4687576293945312,1.5113744735717773,0.5905125141143799,1.4679217338562012
2883,0.052153825759887695,0.10799288749694824,0.15906643867492676,0.2804436683654785,0.5736784934997559,0.6851251125335693,1.0402593612670898,1.4680650234222412,1.511282205581665,0.5896835327148438,1.4693067073822021
2884,0.05215334892272949,0.1076200008392334,0.15922975540161133,0.28025174140930176,0.5737149715423584,0.685143232345581,1.0386993885040283,1.4675383567810059,1.512653112411499,0.5905439853668213,1.4723725318908691
2885,0.052071571350097656,0.10767722129821777,0.15906453132629395,0.28025269508361816,0.5733215808868408,0.6850342750549316,1.039705753326416,1.4679617881774902,1.5120880603790283,0.5904440879821777,1.4737746715545654
2886,0.05217695236206055,0.10738372802734375,0.15922141075134277,0.2803380489349365,0.5735304355621338,0.6851699352264404,1.039703369140625,1.4695017337799072,1.5131638050079346,0.5903933048248291,1.4758329391479492
2887,0.05216240882873535,0.10750269889831543,0.15924453735351562,0.2802884578704834,0.5733835697174072,0.6853044033050537,1.0382473468780518,1.4689593315124512,1.513347864151001,0.5907502174377441,1.475599765777588
2888,0.05238509178161621,0.10717964172363281,0.15887022018432617,0.2803468704223633,0.5733263492584229,0.6853001117706299,1.0392730236053467,1.4690320491790771,1.513627052307129,0.5895416736602783,1.476377010345459
2889,0.05238223075866699,0.10753703117370605,0.1591048240661621,0.2803359031677246,0.5732440948486328,0.6853675842285156,1.038940191268921,1.4689528942108154,1.5141770839691162,0.5903463363647461,1.4772212505340576
2890,0.0523831844329834,0.10722160339355469,0.15871524810791016,0.2799057960510254,0.5728466510772705,0.6853291988372803,1.0413737297058105,1.4702751636505127,1.5144026279449463,0.5916461944580078,1.477452039718628
2891,0.052254438400268555,0.10750651359558105,0.1589679718017578,0.2800107002258301,0.5728914737701416,0.68544602394104,1.0413892269134521,1.4690361022949219,1.5144364833831787,0.5908491611480713,1.4792158603668213
2892,0.052460432052612305,0.10740065574645996,0.15875792503356934,0.27998995780944824,0.572866678237915,0.6853468418121338,1.04002046585083,1.469447135925293,1.5143990516662598,0.5929081439971924,1.4794800281524658
2893,0.05249595642089844,0.10755658149719238,0.15833544731140137,0.28010129928588867,0.572772741317749,0.685434103012085,1.04050612449646,1.471226692199707,1.5153439044952393,0.5911009311676025,1.479893684387207
2894,0.052249908447265625,0.10735464096069336,0.15832161903381348,0.2803308963775635,0.5728411674499512,0.6853535175323486,1.0407838821411133,1.4694030284881592,1.5163273811340332,0.5912990570068359,1.4804086685180664
2895,0.05255603790283203,0.10727977752685547,0.1578378677368164,0.2805609703063965,0.5726518630981445,0.6855645179748535,1.0412776470184326,1.4699146747589111,1.5157804489135742,0.5915384292602539,1.4806783199310303
2896,0.05260801315307617,0.10721039772033691,0.15788865089416504,0.28069210052490234,0.572465181350708,0.6855249404907227,1.0416908264160156,1.4701409339904785,1.5157098770141602,0.5914926528930664,1.4812228679656982
2897,0.05262565612792969,0.10745906829833984,0.15775704383850098,0.2805168628692627,0.5724449157714844,0.6856398582458496,1.0423200130462646,1.4727673530578613,1.5166966915130615,0.5983142852783203,1.4819939136505127
2898,0.0524594783782959,0.10755372047424316,0.15764284133911133,0.2806978225708008,0.5723810195922852,0.6851580142974854,1.0427417755126953,1.473757028579712,1.5170049667358398,0.5980379581451416,1.4821102619171143
2899,0.05266761779785156,0.10735630989074707,0.15769624710083008,0.2807741165161133,0.5723185539245605,0.685382604598999,1.0432746410369873,1.4727482795715332,1.5171856880187988,0.5992929935455322,1.482630968093872
2900,0.05286765098571777,0.10713768005371094,0.15757346153259277,0.28083324432373047,0.5725610256195068,0.6853008270263672,1.0432994365692139,1.4729278087615967,1.5171804428100586,0.5985269546508789,1.4832053184509277
2901,0.0529017448425293,0.1071481704711914,0.1576683521270752,0.2808258533477783,0.5723052024841309,0.6855168342590332,1.0434067249298096,1.473388433456421,1.5160667896270752,0.5986940860748291,1.4843416213989258
2902,0.05271744728088379,0.10730528831481934,0.1572585105895996,0.28095436096191406,0.572512149810791,0.6852517127990723,1.043393850326538,1.4742848873138428,1.5177500247955322,0.5987050533294678,1.4837656021118164
2903,0.05319929122924805,0.10707807540893555,0.15754055976867676,0.2809596061706543,0.5724482536315918,0.685640811920166,1.0434763431549072,1.4739899635314941,1.5187709331512451,0.599743127822876,1.4850707054138184
2904,0.053301095962524414,0.10725569725036621,0.15756511688232422,0.28119921684265137,0.5722031593322754,0.6853594779968262,1.043513298034668,1.4754483699798584,1.5183029174804688,0.6013708114624023,1.4867446422576904
2905,0.053049325942993164,0.10681390762329102,0.1574254035949707,0.2812178134918213,0.5717611312866211,0.6854732036590576,1.0436053276062012,1.4749367237091064,1.5207793712615967,0.6025309562683105,1.486694097518921
2906,0.053067922592163086,0.10692548751831055,0.1570572853088379,0.2810490131378174,0.571962833404541,0.685375452041626,1.0437841415405273,1.4767160415649414,1.5191874504089355,0.6008284091949463,1.4872512817382812
2907,0.053347110748291016,0.10682845115661621,0.15712642669677734,0.2810642719268799,0.5714390277862549,0.6856670379638672,1.044231653213501,1.4768574237823486,1.5193674564361572,0.6010143756866455,1.4883685111999512
2908,0.05320572853088379,0.10675454139709473,0.15717339515686035,0.28087639808654785,0.5716817378997803,0.6856005191802979,1.0442802906036377,1.476496696472168,1.519618272781372,0.607358455657959,1.4885058403015137
2909,0.05346179008483887,0.10693836212158203,0.15716767311096191,0.28117895126342773,0.5712466239929199,0.685546875,1.044438362121582,1.4770786762237549,1.5202007293701172,0.602247953414917,1.4890105724334717
2910,0.05371832847595215,0.10688185691833496,0.15700244903564453,0.2809751033782959,0.5713868141174316,0.6854686737060547,1.044428825378418,1.4783799648284912,1.5196914672851562,0.6025440692901611,1.4896152019500732
2911,0.05345559120178223,0.10678744316101074,0.15692973136901855,0.2811245918273926,0.5710468292236328,0.6855664253234863,1.044546127319336,1.4780478477478027,1.5205261707305908,0.602968692779541,1.489802360534668
2912,0.05361199378967285,0.10667777061462402,0.1570584774017334,0.28116488456726074,0.5713868141174316,0.6854524612426758,1.0445361137390137,1.4785056114196777,1.5212726593017578,0.6033351421356201,1.490633249282837
2913,0.054001808166503906,0.10637402534484863,0.1567378044128418,0.28116512298583984,0.5715525150299072,0.6855819225311279,1.0445959568023682,1.4782123565673828,1.6395902633666992,0.6038849353790283,1.4905827045440674
2914,0.05392313003540039,0.10629153251647949,0.1569681167602539,0.28101181983947754,0.5715649127960205,0.6854655742645264,1.0447769165039062,1.4787466526031494,1.6394643783569336,0.60433030128479,1.4907455444335938
2915,0.054071664810180664,0.1065664291381836,0.15670299530029297,0.2810816764831543,0.5714006423950195,0.6858689785003662,1.0448763370513916,1.4797704219818115,1.6410746574401855,0.60467529296875,1.4909799098968506
2916,0.053971052169799805,0.10664081573486328,0.15687298774719238,0.28128576278686523,0.5715847015380859,0.6859164237976074,1.0449638366699219,1.4794957637786865,1.6397151947021484,0.6049180030822754,1.4928984642028809
2917,0.05404496192932129,0.10642647743225098,0.15679621696472168,0.28111839294433594,0.571148157119751,0.6857559680938721,1.0450050830841064,1.4803235530853271,1.6413724422454834,0.6053173542022705,1.4931304454803467
2918,0.054067134857177734,0.10627174377441406,0.15691828727722168,0.28107142448425293,0.571291446685791,0.6854150295257568,1.045177936553955,1.4808266162872314,1.640782356262207,0.6056122779846191,1.4929406642913818
2919,0.05371451377868652,0.10661721229553223,0.15675759315490723,0.2810080051422119,0.5713984966278076,0.6847515106201172,1.0461266040802002,1.4808378219604492,1.6412301063537598,0.606109619140625,1.492969036102295
2920,0.05376935005187988,0.10655999183654785,0.1571969985961914,0.28162407875061035,0.5712001323699951,0.6848225593566895,1.046586513519287,1.4813992977142334,1.6411726474761963,0.6064274311065674,1.494312047958374
2921,0.053525686264038086,0.10569930076599121,0.15685033798217773,0.2816603183746338,0.5711026191711426,0.6849689483642578,1.0465848445892334,1.4815623760223389,1.6409988403320312,0.6067185401916504,1.494692325592041
2922,0.05356621742248535,0.10578322410583496,0.15715336799621582,0.282055139541626,0.5709547996520996,0.6848514080047607,1.0471551418304443,1.4821126461029053,1.6412241458892822,0.6069808006286621,1.4950518608093262
2923,0.05365467071533203,0.10574531555175781,0.15708184242248535,0.28226232528686523,0.5709865093231201,0.6848735809326172,1.0471856594085693,1.4819672107696533,1.63997483253479,0.6071982383728027,1.4958710670471191
2924,0.05363273620605469,0.10573792457580566,0.1572268009185791,0.28199267387390137,0.5710709095001221,0.6854455471038818,1.0473997592926025,1.48317289352417,1.641324520111084,0.6076054573059082,1.4967167377471924
2925,0.05359625816345215,0.10577702522277832,0.15724468231201172,0.2822082042694092,0.5714058876037598,0.6858944892883301,1.0473201274871826,1.4832103252410889,1.6422467231750488,0.6081337928771973,1.4990932941436768
2926,0.053287506103515625,0.10582661628723145,0.1575300693511963,0.2823507785797119,0.5716993808746338,0.6861550807952881,1.0473201274871826,1.4832136631011963,1.6438190937042236,0.6084604263305664,1.4997022151947021
2927,0.053607940673828125,0.1057746410369873,0.15753912925720215,0.2825601100921631,0.5718295574188232,0.6864466667175293,1.0474677085876465,1.4836266040802002,1.6416897773742676,0.6089844703674316,1.49979567527771
2928,0.053672075271606445,0.10567975044250488,0.15714716911315918,0.2826054096221924,0.571770191192627,0.6867959499359131,1.0480802059173584,1.4837651252746582,1.5297400951385498,0.6093299388885498,1.5053129196166992
2929,0.05365753173828125,0.10560274124145508,0.1572279930114746,0.2828071117401123,0.5716416835784912,0.6865694522857666,1.048628330230713,1.4848744869232178,1.5280826091766357,0.6093549728393555,1.5013377666473389
2930,0.053304195404052734,0.10583329200744629,0.15712594985961914,0.2865147590637207,0.5713152885437012,0.6870965957641602,1.0491454601287842,1.4838500022888184,1.5295257568359375,0.6095097064971924,1.5013601779937744
2931,0.05354142189025879,0.10562634468078613,0.15708184242248535,0.28588104248046875,0.5717167854309082,0.6871874332427979,1.0501563549041748,1.4843699932098389,1.5293385982513428,0.6099016666412354,1.5021936893463135
2932,0.05341839790344238,0.10570931434631348,0.15703654289245605,0.2859985828399658,0.5709621906280518,0.6872105598449707,1.0510201454162598,1.4844098091125488,1.5315279960632324,0.6103193759918213,1.5039796829223633
2933,0.053336143493652344,0.10588884353637695,0.1569843292236328,0.2863297462463379,0.5714507102966309,0.6874861717224121,1.0510916709899902,1.4845104217529297,1.5308818817138672,0.6103312969207764,1.503199577331543
2934,0.05336928367614746,0.1058504581451416,0.1569194793701172,0.2856462001800537,0.5710654258728027,0.6874985694885254,1.0516963005065918,1.4842166900634766,1.5331103801727295,0.6106023788452148,1.5045592784881592
2935,0.053320884704589844,0.10582566261291504,0.15684199333190918,0.28702378273010254,0.5711734294891357,0.6879024505615234,1.0522148609161377,1.4853019714355469,1.5319311618804932,0.6108574867248535,1.5042009353637695
2936,0.05346846580505371,0.105560302734375,0.1568152904510498,0.28635740280151367,0.5708751678466797,0.6877985000610352,1.0527398586273193,1.485058307647705,1.5317299365997314,0.6111185550689697,1.5045194625854492
2937,0.053453683853149414,0.10514140129089355,0.15700078010559082,0.2879459857940674,0.5702676773071289,0.68817138671875,1.0529661178588867,1.4892046451568604,1.5322329998016357,0.6116335391998291,1.5058848857879639
2938,0.05352616310119629,0.10524177551269531,0.15698909759521484,0.2868959903717041,0.5706210136413574,0.6879851818084717,1.0531010627746582,1.4858856201171875,1.5359070301055908,0.6119518280029297,1.5063221454620361
2939,0.05316281318664551,0.10486292839050293,0.1567671298980713,0.2867136001586914,0.5700058937072754,0.6884810924530029,1.0536837577819824,1.4858615398406982,1.532872200012207,0.6119952201843262,1.5069053173065186
2940,0.053208351135253906,0.10490727424621582,0.15662264823913574,0.2859015464782715,0.5700342655181885,0.6883330345153809,1.0542621612548828,1.4886503219604492,1.5334038734436035,0.6123843193054199,1.5073282718658447
2941,0.053319454193115234,0.10494017601013184,0.15698528289794922,0.2871544361114502,0.57004714012146,0.6888489723205566,1.0544168949127197,1.4866080284118652,1.533102035522461,0.612271785736084,1.5108227729797363
2942,0.053353309631347656,0.10478067398071289,0.157012939453125,0.2879219055175781,0.5696961879730225,0.6887083053588867,1.054370403289795,1.4914333820343018,1.532555341720581,0.6121776103973389,1.509054183959961
2943,0.05297565460205078,0.10467410087585449,0.15680646896362305,0.2871677875518799,0.5698614120483398,0.6888163089752197,1.0549328327178955,1.487311840057373,1.5363671779632568,0.6122093200683594,1.5092241764068604
2944,0.05273032188415527,0.10461163520812988,0.15699148178100586,0.28719067573547363,0.5697994232177734,0.6887176036834717,1.0550901889801025,1.4869792461395264,1.5352451801300049,0.6121523380279541,1.5106868743896484
2945,0.052762746810913086,0.10468482971191406,0.15674114227294922,0.287229061126709,0.5696563720703125,0.689093828201294,1.0551393032073975,1.4879341125488281,1.5353968143463135,0.6122546195983887,1.5111966133117676
2946,0.05287027359008789,0.10463213920593262,0.15658950805664062,0.2873682975769043,0.5698306560516357,0.6888697147369385,1.0558133125305176,1.4868195056915283,1.533864974975586,0.6121866703033447,1.5127131938934326
2947,0.05244255065917969,0.10459351539611816,0.15641474723815918,0.28737521171569824,0.5698034763336182,0.6887607574462891,1.056201457977295,1.4882936477661133,1.535245656967163,0.6121177673339844,1.511805534362793
2948,0.05318427085876465,0.1045994758605957,0.15652704238891602,0.28734636306762695,0.5695598125457764,0.689314603805542,1.0566179752349854,1.49076247215271,1.6547300815582275,0.6122398376464844,1.5134315490722656
2949,0.052965641021728516,0.10434484481811523,0.15647363662719727,0.2870957851409912,0.5694575309753418,0.6898422241210938,1.057013988494873,1.4893405437469482,1.654141902923584,0.6121430397033691,1.5139832496643066
2950,0.05262160301208496,0.10424137115478516,0.15637612342834473,0.2874488830566406,0.5692362785339355,0.6899926662445068,1.0569627285003662,1.4888062477111816,1.6540305614471436,0.611975908279419,1.514465093612671
2951,0.052494049072265625,0.10406780242919922,0.1558208465576172,0.28729248046875,0.569326639175415,0.6900203227996826,1.0569257736206055,1.4898476600646973,1.6560912132263184,0.6116080284118652,1.514484167098999
2952,0.0527803897857666,0.10416817665100098,0.15603351593017578,0.2873101234436035,0.5692801475524902,0.6900539398193359,1.0570576190948486,1.4925644397735596,1.656285285949707,0.6116375923156738,1.5158717632293701
2953,0.05289435386657715,0.10425376892089844,0.1556224822998047,0.28728795051574707,0.5692126750946045,0.6900537014007568,1.0570051670074463,1.490553379058838,1.6556384563446045,0.6113224029541016,1.5172083377838135
2954,0.05285787582397461,0.1042780876159668,0.15540337562561035,0.2871887683868408,0.5692024230957031,0.6898469924926758,1.0570905208587646,1.4899213314056396,1.6553106307983398,0.6112804412841797,1.5168249607086182
2955,0.05289196968078613,0.1042330265045166,0.15571165084838867,0.287412166595459,0.5690648555755615,0.6900758743286133,1.0572173595428467,1.4908394813537598,1.656473159790039,0.6104142665863037,1.5175201892852783
2956,0.052690744400024414,0.10454654693603516,0.15525579452514648,0.2868616580963135,0.5689036846160889,0.6900753974914551,1.057654619216919,1.4906842708587646,1.6548681259155273,0.6105706691741943,1.5174570083618164
2957,0.05268430709838867,0.10455894470214844,0.1553645133972168,0.28674936294555664,0.5688915252685547,0.690319299697876,1.0581965446472168,1.4943184852600098,1.6558418273925781,0.6108191013336182,1.5185253620147705
2958,0.05258965492248535,0.10488343238830566,0.15549302101135254,0.287259578704834,0.568619966506958,0.690396785736084,1.0583772659301758,1.4904632568359375,1.656801700592041,0.6107370853424072,1.5199954509735107
2959,0.052783966064453125,0.1051185131072998,0.1551666259765625,0.28735923767089844,0.5686490535736084,0.6902823448181152,1.0592412948608398,1.490337610244751,1.6576149463653564,0.6106753349304199,1.52005934715271
2960,0.052633047103881836,0.10516023635864258,0.1554875373840332,0.2874319553375244,0.568350076675415,0.6902670860290527,1.0594587326049805,1.4907433986663818,1.6560864448547363,0.6107480525970459,1.5204567909240723
2961,0.05222058296203613,0.10537266731262207,0.15523743629455566,0.28726863861083984,0.5684478282928467,0.6902539730072021,1.0594701766967773,1.4922504425048828,1.6571381092071533,0.6105031967163086,1.521249771118164
2962,0.05232882499694824,0.10537886619567871,0.15533065795898438,0.28746747970581055,0.5681142807006836,0.6902093887329102,1.0596320629119873,1.4936115741729736,1.6582207679748535,0.6104035377502441,1.521684169769287
2963,0.052260398864746094,0.10557675361633301,0.15543723106384277,0.2875049114227295,0.568159818649292,0.6900413036346436,1.0594499111175537,1.4917330741882324,1.6573739051818848,0.6103014945983887,1.5211379528045654
2964,0.05242109298706055,0.10613083839416504,0.15531396865844727,0.2875192165374756,0.5681934356689453,0.6901516914367676,1.059528112411499,1.4926164150238037,1.6575491428375244,0.6101765632629395,1.523500680923462
2965,0.052428245544433594,0.10611224174499512,0.15532398223876953,0.28779077529907227,0.5681719779968262,0.6900551319122314,1.0594792366027832,1.492302656173706,1.6580142974853516,0.6103637218475342,1.5238399505615234
2966,0.052108049392700195,0.10637950897216797,0.1609351634979248,0.28771257400512695,0.5679113864898682,0.6903567314147949,1.059603214263916,1.4926838874816895,1.6574909687042236,0.6109516620635986,1.5254034996032715
2967,0.05240511894226074,0.10636019706726074,0.16091036796569824,0.2879822254180908,0.5680136680603027,0.6902649402618408,1.0587377548217773,1.4924452304840088,1.6586494445800781,0.6113200187683105,1.525223970413208
2968,0.05243849754333496,0.1062781810760498,0.16087794303894043,0.28797030448913574,0.567969799041748,0.6903462409973145,1.059436321258545,1.4927351474761963,1.657480239868164,0.6114611625671387,1.5257422924041748
2969,0.05246472358703613,0.10622525215148926,0.1606602668762207,0.28797483444213867,0.5680899620056152,0.6903624534606934,1.0593352317810059,1.4928629398345947,1.6594812870025635,0.6116418838500977,1.5262794494628906
2970,0.05219578742980957,0.1061701774597168,0.1609961986541748,0.28804707527160645,0.567704439163208,0.6904160976409912,1.0599720478057861,1.4922797679901123,1.6592988967895508,0.6119081974029541,1.5266602039337158
2971,0.05235171318054199,0.10619831085205078,0.1606605052947998,0.28806376457214355,0.5680315494537354,0.6902985572814941,1.0599024295806885,1.493591547012329,1.6583020687103271,0.6120686531066895,1.5271987915039062
2972,0.05219912528991699,0.10621070861816406,0.16036486625671387,0.28783226013183594,0.567924976348877,0.6905159950256348,1.060025691986084,1.4920587539672852,1.659515380859375,0.6122095584869385,1.5274667739868164
2973,0.05217480659484863,0.10619926452636719,0.16074800491333008,0.28808164596557617,0.5683205127716064,0.6901993751525879,1.0599305629730225,1.4920578002929688,1.6614289283752441,0.6123480796813965,1.528205156326294
2974,0.05234861373901367,0.10616779327392578,0.16061639785766602,0.2881293296813965,0.5683975219726562,0.6903665065765381,1.060523509979248,1.493626356124878,1.6605422496795654,0.6127448081970215,1.5288686752319336
2975,0.05234169960021973,0.10612988471984863,0.16092848777770996,0.28814268112182617,0.5684304237365723,0.6908133029937744,1.0605571269989014,1.4950647354125977,1.6605145931243896,0.612720251083374,1.5295815467834473
2976,0.052023887634277344,0.1062922477722168,0.16085529327392578,0.2882859706878662,0.5682497024536133,0.6906445026397705,1.060636281967163,1.495065450668335,1.6608848571777344,0.6130490303039551,1.529914140701294
2977,0.05232095718383789,0.10596203804016113,0.16103196144104004,0.28814172744750977,0.5678806304931641,0.6909489631652832,1.06093430519104,1.4940650463104248,1.6599798202514648,0.6129343509674072,1.5307374000549316
2978,0.05217599868774414,0.10591983795166016,0.16083908081054688,0.28832578659057617,0.5676918029785156,0.6912820339202881,1.061469554901123,1.4938058853149414,1.661022663116455,0.613086462020874,1.5314874649047852
2979,0.05243659019470215,0.10588359832763672,0.16096234321594238,0.2884855270385742,0.5675637722015381,0.6911814212799072,1.0616307258605957,1.4950673580169678,1.6619651317596436,0.6132569313049316,1.532224416732788
2980,0.05234360694885254,0.10556793212890625,0.16107463836669922,0.28876781463623047,0.5672016143798828,0.6907782554626465,1.0621180534362793,1.495776891708374,1.660592794418335,0.6130943298339844,1.5326247215270996
2981,0.05252718925476074,0.10567045211791992,0.16112375259399414,0.2889409065246582,0.5672578811645508,0.690382719039917,1.0628650188446045,1.495809555053711,1.6608400344848633,0.6132280826568604,1.5328960418701172
2982,0.05253267288208008,0.10533785820007324,0.16132736206054688,0.2889716625213623,0.5673325061798096,0.6899785995483398,1.0627729892730713,1.4967904090881348,1.6624624729156494,0.613332986831665,1.5331628322601318
2983,0.0522310733795166,0.1057896614074707,0.1611804962158203,0.28885650634765625,0.5672318935394287,0.6898279190063477,1.0634548664093018,1.4969236850738525,1.6610736846923828,0.6133954524993896,1.5301759243011475
2984,0.05210089683532715,0.10531783103942871,0.16130328178405762,0.2888498306274414,0.567018985748291,0.6894104480743408,1.0638644695281982,1.4974026679992676,1.661414384841919,0.6135282516479492,1.5305969715118408
2985,0.052256107330322266,0.10556793212890625,0.1610279083251953,0.28907155990600586,0.566948652267456,0.6891980171203613,1.064026117324829,1.4989204406738281,1.6608915328979492,0.6138463020324707,1.5307972431182861
2986,0.05221843719482422,0.10549283027648926,0.16124510765075684,0.28885817527770996,0.5669641494750977,0.6887779235839844,1.0644233226776123,1.4979872703552246,1.6622300148010254,0.613950252532959,1.5312390327453613
2987,0.052121639251708984,0.10566520690917969,0.1613917350769043,0.2890913486480713,0.5665349960327148,0.6883578300476074,1.0650358200073242,1.497887134552002,1.6617441177368164,0.6139671802520752,1.5319929122924805
2988,0.0518794059753418,0.10601592063903809,0.16141605377197266,0.28919196128845215,0.5664849281311035,0.6881778240203857,1.0650303363800049,1.4984853267669678,1.6645758152008057,0.6138055324554443,1.5323519706726074
2989,0.05203700065612793,0.10594367980957031,0.1615142822265625,0.2890806198120117,0.5662453174591064,0.6877524852752686,1.0651373863220215,1.5002539157867432,1.6615874767303467,0.6140844821929932,1.533139944076538
2990,0.0518183708190918,0.10573363304138184,0.16169095039367676,0.2893650531768799,0.5666096210479736,0.6875624656677246,1.065131664276123,1.4995996952056885,1.6631698608398438,0.6139106750488281,1.5336599349975586
2991,0.05176210403442383,0.10603690147399902,0.16175031661987305,0.2891244888305664,0.566598653793335,0.6870543956756592,1.0653038024902344,1.4999852180480957,1.6633410453796387,0.6138908863067627,1.5342304706573486
2992,0.05168414115905762,0.10559511184692383,0.16158223152160645,0.28928256034851074,0.5665888786315918,0.6868515014648438,1.0651967525482178,1.5003650188446045,1.6627039909362793,0.6141877174377441,1.5342695713043213
